1211,116,4.0,1379548800
1211,168,5.0,1400976000
1211,310,4.0,1386374400
1211,692,4.0,1386374400
1211,762,5.0,1379462400
1212,27,5.0,1379980800
1212,48,5.0,1298764800
1212,168,5.0,1298851200
1212,183,3.0,1300060800
1212,227,4.0,1379980800
1212,555,5.0,1298419200
1212,658,5.0,1379980800
1213,65,3.0,1364774400
1213,201,5.0,1364774400
1213,243,3.0,1364774400
1213,314,5.0,1364774400
1213,807,4.0,1376870400
1214,62,5.0,1384300800
1214,114,3.0,1334707200
1214,156,5.0,1334534400
1214,217,5.0,1359417600
1214,222,5.0,1364688000
1214,387,5.0,1334534400
1214,527,5.0,1334534400
1215,200,5.0,1342656000
1215,424,5.0,1367193600
1215,548,5.0,1344297600
1215,606,5.0,1356048000
1215,644,5.0,1344038400
1215,780,4.0,1351123200
1216,287,5.0,1396656000
1216,323,5.0,1375142400
1216,428,5.0,1395705600
1216,791,5.0,1367193600
1216,819,5.0,1387497600
1216,869,5.0,1384128000
1217,115,4.0,1357344000
1217,216,5.0,1357862400
1217,220,5.0,1357344000
1217,223,3.0,1362614400
1217,226,5.0,1357344000
1217,304,4.0,1357344000
1217,307,5.0,1357344000
1217,418,5.0,1357344000
1217,475,5.0,1357344000
1217,676,5.0,1357344000
1217,706,5.0,1340755200
1218,158,5.0,1320883200
1218,321,5.0,1330041600
1218,357,5.0,1355011200
1218,658,5.0,1326844800
1218,706,4.0,1330041600
1219,65,4.0,1389052800
1219,381,4.0,1389052800
1219,517,5.0,1356566400
1219,615,5.0,1367452800
1219,777,5.0,1365724800
1220,7,4.0,1396828800
1220,11,5.0,1403568000
1220,84,5.0,1298332800
1220,145,3.0,1397347200
1220,207,4.0,1403568000
1220,680,5.0,1403568000
1220,794,4.0,1397692800
1220,833,5.0,1397692800
1220,852,4.0,1403568000
1221,73,5.0,1396915200
1221,138,5.0,1391731200
1221,144,5.0,1391817600
1221,147,5.0,1391817600
1221,292,4.0,1391731200
1221,370,5.0,1402012800
1221,465,5.0,1396915200
1221,526,5.0,1391817600
1221,601,5.0,1399507200
1221,690,5.0,1392768000
1221,693,4.0,1392249600
1221,777,5.0,1392249600
1221,870,5.0,1363305600
1221,892,5.0,1396915200
1222,25,5.0,1399852800
1222,52,5.0,1399852800
1222,94,5.0,1399852800
1222,198,5.0,1399852800
1222,279,5.0,1399852800
1222,880,4.0,1399852800
1223,59,5.0,1393200000
1223,61,5.0,1379376000
1223,80,5.0,1393200000
1223,88,5.0,1393200000
1223,156,5.0,1379376000
1223,227,4.0,1379376000
1223,330,4.0,1379376000
1223,387,5.0,1393200000
1223,659,5.0,1393200000
1223,781,3.0,1393200000
1224,68,5.0,1389312000
1224,167,3.0,1338595200
1224,183,5.0,1351987200
1224,207,5.0,1349654400
1224,277,5.0,1338595200
1224,289,5.0,1389312000
1224,411,4.0,1389312000
1224,580,4.0,1333238400
1224,586,5.0,1341273600
1224,663,5.0,1389312000
1224,686,5.0,1338595200
1224,706,3.0,1315958400
1224,710,2.0,1337040000
1224,746,3.0,1334707200
1224,765,5.0,1389312000
1225,30,4.0,1395273600
1225,76,5.0,1320278400
1225,303,4.0,1320278400
1225,707,5.0,1320278400
1225,760,5.0,1320278400
1226,44,3.0,1331337600
1226,174,5.0,1342051200
1226,184,5.0,1358294400
1226,620,5.0,1359590400
1226,764,5.0,1327276800
1227,29,5.0,1308960000
1227,159,5.0,1197590400
1227,175,5.0,1321488000
1227,269,5.0,1307664000
1227,438,5.0,1355875200
1227,495,5.0,1372032000
1227,565,5.0,1353888000
1227,592,5.0,1371600000
1227,628,4.0,1353888000
1228,44,5.0,1354752000
1228,101,5.0,1343260800
1228,343,5.0,1377475200
1228,470,4.0,1354752000
1228,707,5.0,1362614400
1229,44,5.0,1365379200
1229,229,3.0,1365379200
1229,378,4.0,1257033600
1229,459,4.0,1367280000
1229,687,4.0,1367280000
1230,94,5.0,1368748800
1230,116,5.0,1368748800
1230,360,5.0,1365033600
1230,409,4.0,1368748800
1230,865,3.0,1384992000
1231,71,2.0,1368835200
1231,74,4.0,1353888000
1231,96,5.0,1339632000
1231,198,4.0,1353888000
1231,473,5.0,1339632000
1231,706,5.0,1345161600
1231,717,3.0,1334448000
1231,724,4.0,1336176000
1232,510,5.0,1380153600
1232,715,4.0,1385337600
1232,763,5.0,1378339200
1232,772,5.0,1380153600
1232,830,5.0,1381017600
1232,840,5.0,1378339200
1232,845,5.0,1381449600
1233,23,5.0,1348099200
1233,156,4.0,1384473600
1233,207,5.0,1343779200
1233,214,5.0,1384473600
1233,216,4.0,1384214400
1233,329,4.0,1396569600
1233,387,5.0,1390089600
1233,423,4.0,1395619200
1233,453,5.0,1365206400
1233,458,5.0,1390089600
1233,599,4.0,1386288000
1234,29,2.0,1390608000
1234,258,5.0,1391558400
1234,465,5.0,1404950400
1234,492,5.0,1390780800
1234,521,3.0,1399248000
1234,660,5.0,1396569600
1234,661,4.0,1390780800
1234,690,5.0,1404518400
1234,707,5.0,1391558400
1234,766,3.0,1392940800
1234,839,4.0,1390780800
1234,878,5.0,1389657600
1235,39,5.0,1360108800
1235,177,5.0,1360108800
1235,323,5.0,1371427200
1235,448,5.0,1358985600
1235,671,5.0,1362355200
1236,44,4.0,1402012800
1236,46,4.0,1306454400
1236,142,5.0,1306454400
1236,254,5.0,1307059200
1236,592,5.0,1386806400
1237,34,5.0,1340150400
1237,127,5.0,1351296000
1237,215,5.0,1340064000
1237,451,5.0,1340064000
1237,504,5.0,1351296000
1237,544,5.0,1351555200
1237,578,5.0,1340150400
1237,713,5.0,1351555200
1238,168,1.0,1399507200
1238,174,5.0,1400284800
1238,307,4.0,1400284800
1238,327,5.0,1399507200
1238,584,4.0,1399507200
1238,690,5.0,1400284800
1238,762,3.0,1369008000
1238,799,5.0,1399507200
1238,880,4.0,1399507200
1239,43,4.0,1380844800
1239,478,4.0,1374451200
1239,605,3.0,1360886400
1239,715,4.0,1376352000
1239,763,5.0,1393804800
1239,772,4.0,1360886400
1240,102,5.0,1389139200
1240,108,5.0,1388880000
1240,120,5.0,1388880000
1240,415,5.0,1388880000
1240,492,5.0,1388880000
1240,494,5.0,1388880000
1240,891,5.0,1389139200
1241,94,4.0,1388016000
1241,282,5.0,1387497600
1241,773,5.0,1387497600
1241,811,5.0,1387497600
1241,877,5.0,1387497600
1242,47,4.0,1332115200
1242,351,4.0,1332115200
1242,543,4.0,1332115200
1242,586,5.0,1362614400
1242,640,5.0,1332115200
1242,707,4.0,1362614400
1242,732,5.0,1332115200
1243,156,5.0,1360368000
1243,216,5.0,1360368000
1243,262,5.0,1304467200
1243,511,5.0,1304467200
1243,674,5.0,1360368000
1244,26,5.0,1356220800
1244,198,5.0,1352505600
1244,574,5.0,1352505600
1244,603,3.0,1357084800
1244,706,5.0,1352505600
1245,46,4.0,1368057600
1245,285,4.0,1378857600
1245,326,5.0,1378857600
1245,440,4.0,1368057600
1245,574,4.0,1378857600
1246,401,5.0,1385683200
1246,536,5.0,1385683200
1246,593,5.0,1385683200
1246,772,5.0,1376697600
1246,829,5.0,1404086400
1246,840,5.0,1374537600
1246,846,5.0,1385683200
1247,279,5.0,1380758400
1247,707,5.0,1380758400
1247,710,4.0,1381190400
1247,779,4.0,1373241600
1247,793,5.0,1380844800
1248,44,5.0,1358726400
1248,196,5.0,1366416000
1248,226,4.0,1373500800
1248,718,5.0,1317254400
1248,737,3.0,1312243200
1248,746,4.0,1356825600
1248,779,5.0,1366761600
1249,240,3.0,1372982400
1249,342,3.0,1395187200
1249,420,5.0,1390953600
1249,622,5.0,1372982400
1249,656,4.0,1372982400
1249,836,3.0,1395187200
1250,369,5.0,1354665600
1250,384,5.0,1354665600
1250,405,5.0,1354665600
1250,465,5.0,1354665600
1250,806,5.0,1354665600
1251,11,5.0,1403913600
1251,120,5.0,1291680000
1251,148,2.0,1289433600
1251,319,5.0,1399593600
1251,519,5.0,1289952000
1251,623,2.0,1403913600
1252,35,5.0,1375920000
1252,52,1.0,1390608000
1252,74,5.0,1390608000
1252,181,5.0,1390608000
1252,191,5.0,1375920000
1252,192,5.0,1390608000
1252,387,5.0,1375920000
1252,450,3.0,1375920000
1252,505,4.0,1390608000
1252,676,5.0,1375920000
1252,677,5.0,1375920000
1253,151,4.0,1284940800
1253,169,5.0,1284940800
1253,251,5.0,1282262400
1253,308,4.0,1316304000
1253,351,4.0,1284854400
1253,495,5.0,1284854400
1253,568,5.0,1284854400
1254,73,5.0,1369180800
1254,112,5.0,1336694400
1254,129,5.0,1369180800
1254,141,5.0,1363651200
1254,150,5.0,1395187200
1254,156,5.0,1361836800
1254,213,5.0,1369180800
1254,258,5.0,1371513600
1254,260,5.0,1364774400
1254,363,2.0,1369180800
1254,395,5.0,1368576000
1254,444,5.0,1369180800
1254,465,5.0,1387497600
1254,526,5.0,1361836800
1254,784,5.0,1391472000
1255,42,5.0,1381968000
1255,101,5.0,1365033600
1255,148,5.0,1365033600
1255,233,5.0,1381968000
1255,274,5.0,1376870400
1255,309,5.0,1365033600
1255,483,5.0,1381968000
1255,706,5.0,1365033600
1256,202,5.0,1326672000
1256,213,2.0,1350259200
1256,349,5.0,1368748800
1256,398,5.0,1348617600
1256,659,5.0,1371772800
1256,779,5.0,1384905600
1257,120,5.0,1296864000
1257,148,5.0,1295395200
1257,183,5.0,1296432000
1257,355,5.0,1386720000
1257,826,5.0,1347408000
1258,21,5.0,1305072000
1258,22,5.0,1334275200
1258,36,4.0,1305072000
1258,44,5.0,1398038400
1258,47,5.0,1398038400
1258,116,5.0,1292284800
1258,135,4.0,1292284800
1258,167,4.0,1296691200
1258,170,5.0,1389312000
1258,171,5.0,1324598400
1258,178,5.0,1305072000
1258,318,5.0,1391904000
1258,340,4.0,1292284800
1258,458,5.0,1292284800
1258,481,5.0,1296691200
1258,489,5.0,1305072000
1258,507,5.0,1388448000
1258,587,5.0,1396569600
1258,594,5.0,1305072000
1258,641,5.0,1404691200
1258,663,5.0,1398038400
1258,686,4.0,1324598400
1258,746,5.0,1334275200
1258,866,5.0,1396569600
1258,869,5.0,1389312000
1259,1,3.0,1353024000
1259,381,5.0,1353110400
1259,428,4.0,1353110400
1259,507,5.0,1353110400
1259,544,5.0,1353110400
1259,819,5.0,1353110400
1259,833,2.0,1363651200
1259,834,1.0,1372032000
1260,117,5.0,1347926400
1260,285,5.0,1351209600
1260,391,5.0,1347926400
1260,519,4.0,1350345600
1260,521,5.0,1355443200
1260,706,5.0,1350345600
1261,44,3.0,1400544000
1261,94,5.0,1400544000
1261,513,5.0,1400544000
1261,615,5.0,1389484800
1261,659,5.0,1386288000
1261,864,3.0,1403049600
1262,355,4.0,1405123200
1262,381,5.0,1405123200
1262,449,5.0,1405123200
1262,637,5.0,1404864000
1262,679,5.0,1405123200
1262,832,5.0,1405123200
1262,836,5.0,1405123200
1263,285,5.0,1381104000
1263,503,5.0,1381104000
1263,698,5.0,1389916800
1263,845,3.0,1389916800
1263,846,5.0,1389916800
1264,61,5.0,1390176000
1264,94,5.0,1390262400
1264,419,5.0,1390262400
1264,457,5.0,1392595200
1264,600,5.0,1390176000
1264,706,5.0,1390262400
1264,779,5.0,1390262400
1265,99,5.0,1355961600
1265,108,5.0,1355961600
1265,238,5.0,1316217600
1265,265,5.0,1316217600
1265,567,5.0,1307577600
1265,638,5.0,1332201600
1266,156,5.0,1383264000
1266,174,5.0,1315526400
1266,198,5.0,1334534400
1266,351,5.0,1334534400
1266,376,5.0,1315526400
1266,455,4.0,1315526400
1267,46,3.0,1404691200
1267,56,5.0,1395705600
1267,123,5.0,1404691200
1267,169,5.0,1404691200
1267,198,5.0,1404691200
1267,204,5.0,1404691200
1267,274,5.0,1404691200
1267,279,5.0,1404691200
1267,642,5.0,1387324800
1267,652,5.0,1395705600
1267,693,5.0,1404691200
1268,12,5.0,1383004800
1268,94,5.0,1383004800
1268,198,5.0,1383004800
1268,470,5.0,1383004800
1268,707,5.0,1383004800
1269,143,5.0,1350000000
1269,174,4.0,1304899200
1269,246,1.0,1349395200
1269,303,1.0,1397001600
1269,354,3.0,1274918400
1269,809,1.0,1403136000
1269,870,2.0,1403136000
1270,6,4.0,1397779200
1270,42,5.0,1404950400
1270,54,3.0,1402617600
1270,61,2.0,1402358400
1270,62,4.0,1381622400
1270,66,5.0,1387843200
1270,94,5.0,1366416000
1270,170,4.0,1396656000
1270,198,4.0,1396051200
1270,408,5.0,1381104000
1270,413,4.0,1396656000
1270,419,4.0,1396656000
1270,656,3.0,1397692800
1270,659,4.0,1401321600
1270,683,3.0,1402617600
1270,771,5.0,1380931200
1270,886,4.0,1397865600
1271,14,5.0,1381363200
1271,47,4.0,1381363200
1271,99,5.0,1381363200
1271,173,5.0,1381363200
1271,200,4.0,1389484800
1271,246,2.0,1313107200
1271,452,2.0,1288742400
1271,592,5.0,1313107200
1271,699,5.0,1313107200
1271,852,4.0,1381363200
1272,303,5.0,1405209600
1272,316,5.0,1405209600
1272,319,4.0,1405209600
1272,355,5.0,1405209600
1272,486,1.0,1405209600
1272,603,5.0,1368403200
1272,840,3.0,1405209600
1272,847,4.0,1405209600
1273,178,5.0,1394668800
1273,213,5.0,1394668800
1273,502,1.0,1312588800
1273,539,4.0,1394755200
1273,602,5.0,1334102400
1273,741,5.0,1328659200
1273,811,5.0,1394755200
1274,3,4.0,1376352000
1274,21,4.0,1321574400
1274,82,5.0,1368835200
1274,254,5.0,1315526400
1274,288,5.0,1349740800
1274,331,5.0,1285372800
1274,393,5.0,1318032000
1274,478,5.0,1341878400
1274,597,3.0,1315526400
1274,657,4.0,1334707200
1274,690,3.0,1341014400
1274,801,4.0,1362009600
1275,100,5.0,1326412800
1275,107,5.0,1373932800
1275,109,5.0,1326412800
1275,116,5.0,1326412800
1275,219,5.0,1364169600
1275,258,5.0,1326412800
1275,351,5.0,1364169600
1275,572,5.0,1347840000
1275,730,5.0,1347840000
1276,280,4.0,1388620800
1276,315,5.0,1388620800
1276,316,5.0,1388620800
1276,319,5.0,1388620800
1276,355,4.0,1388620800
1276,524,5.0,1396569600
1276,716,5.0,1388620800
1277,94,5.0,1373068800
1277,173,5.0,1373068800
1277,227,5.0,1373068800
1277,303,5.0,1373068800
1277,762,5.0,1373068800
1278,32,5.0,1358553600
1278,39,5.0,1372636800
1278,387,5.0,1319500800
1278,542,5.0,1384905600
1278,563,3.0,1372636800
1278,647,5.0,1315699200
1278,653,5.0,1388361600
1278,664,5.0,1358553600
1278,803,5.0,1358553600
1279,44,5.0,1351468800
1279,70,5.0,1335484800
1279,168,4.0,1351468800
1279,226,5.0,1322438400
1279,285,3.0,1351468800
1279,428,5.0,1322438400
1279,443,5.0,1322438400
1279,516,5.0,1322438400
1280,402,4.0,1288742400
1280,405,5.0,1312416000
1280,465,1.0,1312416000
1280,496,5.0,1288742400
1280,515,4.0,1312416000
1281,12,5.0,1383436800
1281,94,4.0,1385337600
1281,103,3.0,1385337600
1281,130,5.0,1387756800
1281,198,5.0,1386028800
1281,201,5.0,1402531200
1281,248,5.0,1383436800
1281,249,5.0,1383436800
1281,302,5.0,1387756800
1281,303,5.0,1400457600
1281,349,5.0,1402531200
1281,382,3.0,1402099200
1281,605,5.0,1388620800
1281,747,2.0,1381536000
1281,759,2.0,1383004800
1281,779,4.0,1383004800
1281,782,4.0,1352332800
1281,785,3.0,1386547200
1281,814,5.0,1381363200
1282,92,5.0,1383955200
1282,314,5.0,1383955200
1282,706,5.0,1383955200
1282,808,5.0,1383955200
1282,879,5.0,1383955200
1283,6,4.0,1334620800
1283,61,5.0,1334620800
1283,93,5.0,1334620800
1283,166,5.0,1334620800
1283,208,4.0,1334620800
1283,226,5.0,1334620800
1283,421,4.0,1242864000
1284,29,3.0,1365552000
1284,66,3.0,1365552000
1284,94,5.0,1363824000
1284,210,5.0,1364342400
1284,243,4.0,1364256000
1284,249,4.0,1365552000
1284,343,5.0,1371945600
1284,454,4.0,1367020800
1284,471,5.0,1362873600
1284,594,5.0,1363824000
1284,615,5.0,1363132800
1284,645,5.0,1375401600
1284,664,5.0,1363824000
1285,94,4.0,1396569600
1285,116,3.0,1399334400
1285,117,5.0,1399334400
1285,166,5.0,1399334400
1285,167,5.0,1399334400
1285,174,5.0,1396569600
1285,220,5.0,1396569600
1285,265,5.0,1395273600
1285,285,5.0,1396569600
1285,352,5.0,1387238400
1285,715,5.0,1376092800
1286,59,5.0,1401667200
1286,293,5.0,1401667200
1286,354,3.0,1401667200
1286,422,5.0,1401667200
1286,706,4.0,1402876800
1286,734,5.0,1401667200
1286,789,5.0,1401667200
1287,146,5.0,1329696000
1287,247,5.0,1329696000
1287,250,5.0,1329696000
1287,269,5.0,1372723200
1287,405,4.0,1329696000
1287,530,5.0,1329696000
1288,92,5.0,1387152000
1288,116,5.0,1393372800
1288,233,5.0,1393372800
1288,491,5.0,1381881600
1288,774,5.0,1393372800
1288,811,5.0,1398038400
1289,183,3.0,1305849600
1289,227,5.0,1399507200
1289,418,3.0,1362182400
1289,706,5.0,1305936000
1289,832,5.0,1399507200
1290,300,5.0,1253059200
1290,383,5.0,1253059200
1290,472,5.0,1247011200
1290,643,5.0,1367366400
1290,668,5.0,1332547200
1291,92,5.0,1293667200
1291,120,3.0,1296777600
1291,163,4.0,1296777600
1291,230,5.0,1293667200
1291,234,4.0,1292284800
1291,706,5.0,1354579200
1292,6,5.0,1390521600
1292,44,4.0,1346284800
1292,256,3.0,1349913600
1292,440,5.0,1390521600
1292,750,5.0,1368489600
1293,330,4.0,1388188800
1293,596,4.0,1380326400
1293,696,5.0,1382745600
1293,779,5.0,1396915200
1293,811,4.0,1380326400
1294,130,4.0,1372982400
1294,156,5.0,1330732800
1294,785,5.0,1319500800
1294,843,4.0,1360281600
1294,868,4.0,1372982400
1295,44,5.0,1360886400
1295,65,5.0,1360886400
1295,69,4.0,1230768000
1295,156,5.0,1360886400
1295,208,5.0,1360886400
1295,222,5.0,1360886400
1295,387,4.0,1360886400
1295,694,3.0,1360886400
1296,1,5.0,1389139200
1296,14,5.0,1389139200
1296,95,5.0,1389139200
1296,228,5.0,1389139200
1296,229,5.0,1372464000
1296,258,3.0,1389139200
1296,337,3.0,1372464000
1296,519,3.0,1390521600
1296,542,5.0,1389139200
1296,692,5.0,1389139200
1297,46,5.0,1375401600
1297,47,5.0,1375401600
1297,69,3.0,1375401600
1297,94,5.0,1375401600
1297,103,5.0,1375401600
1297,142,5.0,1319846400
1297,198,3.0,1367539200
1297,279,5.0,1375401600
1297,301,4.0,1389052800
1297,371,5.0,1307750400
1297,393,5.0,1375401600
1297,424,5.0,1371427200
1297,582,5.0,1375401600
1297,701,5.0,1375401600
1297,706,5.0,1375401600
1298,385,4.0,1381708800
1298,399,3.0,1388102400
1298,433,4.0,1395014400
1298,472,5.0,1396828800
1298,638,4.0,1389139200
1298,844,3.0,1386547200
1299,30,5.0,1376870400
1299,94,5.0,1376870400
1299,168,1.0,1376784000
1299,659,5.0,1376870400
1299,859,5.0,1388966400
1300,66,5.0,1375833600
1300,94,4.0,1376524800
1300,157,4.0,1397088000
1300,168,4.0,1376524800
1300,194,4.0,1396310400
1300,197,4.0,1376006400
1300,243,4.0,1286928000
1300,259,4.0,1394064000
1300,626,5.0,1393027200
1300,657,4.0,1384473600
1300,686,4.0,1383264000
1301,52,5.0,1363392000
1301,375,3.0,1339977600
1301,654,5.0,1365033600
1301,707,5.0,1363392000
1301,860,5.0,1363392000
1302,30,5.0,1339804800
1302,41,5.0,1342224000
1302,51,5.0,1339718400
1302,311,5.0,1346198400
1302,718,5.0,1300233600
1303,95,5.0,1357689600
1303,369,5.0,1384560000
1303,430,5.0,1384732800
1303,434,5.0,1384732800
1303,645,5.0,1384732800
1303,730,5.0,1357689600
1304,84,5.0,1362787200
1304,181,4.0,1333584000
1304,214,5.0,1362182400
1304,215,5.0,1362182400
1304,430,4.0,1333584000
1305,6,3.0,1371168000
1305,28,5.0,1379289600
1305,198,1.0,1404691200
1305,491,2.0,1371168000
1305,613,3.0,1379289600
1306,116,3.0,1358208000
1306,253,3.0,1398556800
1306,392,5.0,1404518400
1306,515,5.0,1358208000
1306,824,5.0,1398556800
1307,182,5.0,1287705600
1307,365,5.0,1310515200
1307,429,1.0,1383177600
1307,504,5.0,1310515200
1307,544,5.0,1297382400
1307,581,5.0,1294876800
1308,146,4.0,1301356800
1308,168,5.0,1320883200
1308,611,3.0,1377129600
1308,759,5.0,1371772800
1308,848,3.0,1377129600
1309,94,5.0,1358812800
1309,184,5.0,1365379200
1309,233,4.0,1358812800
1309,304,5.0,1358812800
1309,540,5.0,1358467200
1309,574,5.0,1357948800
1310,97,4.0,1394150400
1310,156,4.0,1388707200
1310,164,5.0,1388707200
1310,307,5.0,1394150400
1310,347,4.0,1388707200
1310,492,2.0,1388707200
1310,517,4.0,1388707200
1311,211,4.0,1371945600
1311,298,5.0,1369180800
1311,338,5.0,1367884800
1311,408,5.0,1367884800
1311,636,5.0,1380844800
1312,125,5.0,1390089600
1312,293,1.0,1389484800
1312,350,5.0,1348444800
1312,432,5.0,1348012800
1312,469,5.0,1348876800
1312,635,5.0,1252886400
1312,703,5.0,1388448000
1313,415,5.0,1340409600
1313,514,5.0,1324944000
1313,645,3.0,1324944000
1313,687,5.0,1324944000
1313,707,5.0,1324944000
1314,168,5.0,1360195200
1314,169,5.0,1360195200
1314,304,5.0,1382918400
1314,554,5.0,1392854400
1314,578,3.0,1382918400
1314,785,4.0,1382918400
1315,29,4.0,1376870400
1315,243,4.0,1376870400
1315,258,4.0,1375056000
1315,285,4.0,1381017600
1315,766,4.0,1375056000
1315,779,4.0,1376870400
1315,846,5.0,1375056000
1316,132,5.0,1278979200
1316,171,5.0,1367971200
1316,503,4.0,1307059200
1316,580,4.0,1335484800
1316,583,5.0,1367971200
1317,387,5.0,1347753600
1317,563,5.0,1340323200
1317,591,5.0,1340323200
1317,718,5.0,1340323200
1317,794,5.0,1393632000
1318,387,5.0,1378598400
1318,563,4.0,1395187200
1318,632,3.0,1378598400
1318,682,5.0,1378598400
1318,857,4.0,1395187200
1319,71,3.0,1388102400
1319,301,5.0,1384819200
1319,531,4.0,1383609600
1319,707,5.0,1391558400
1319,802,3.0,1384819200
1319,828,5.0,1384819200
1320,55,5.0,1326758400
1320,83,5.0,1404604800
1320,156,5.0,1322179200
1320,173,4.0,1322179200
1320,321,5.0,1375488000
1320,607,5.0,1352678400
1320,626,5.0,1375488000
1320,728,5.0,1352678400
1321,21,4.0,1337558400
1321,25,5.0,1330473600
1321,167,4.0,1338681600
1321,170,5.0,1336608000
